4450,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-10-04 02:10:00,8
2019-10-04 02:11:00,10
2019-10-04 02:12:00,8
2019-10-04 02:13:00,11
2019-10-04 02:14:00,4
2019-10-04 02:15:00,12
2019-10-04 02:16:00,12
2019-10-04 02:17:00,8
2019-10-04 02:18:00,13
2019-10-04 02:19:00,8
2019-10-04 02:21:00,2
2019-10-04 02:22:00,12
2019-10-04 02:23:00,15
2019-10-04 02:24:00,8
2019-10-04 02:25:00,12
2019-10-04 02:28:00,5
2019-10-04 02:29:00,4
2019-10-04 02:31:00,2
2019-10-04 02:33:00,3
2019-10-04 02:34:00,2
2019-10-04 02:35:00,4
2019-10-04 02:38:00,4
2019-10-04 02:39:00,5
2019-10-04 02:41:00,7
2019-10-04 02:43:00,3
2019-10-04 02:45:00,8
2019-10-04 02:48:00,4
2019-10-04 02:49:00,5
2019-10-04 02:51:00,2
2019-10-04 02:53:00,3
2019-10-04 02:55:00,4
2019-10-04 02:58:00,4
2019-10-04 02:59:00,10
2019-10-04 03:01:00,2
2019-10-04 03:03:00,3
2019-10-04 03:05:00,4
2019-10-04 03:08:00,4
2019-10-04 03:09:00,5
2019-10-04 03:11:00,2
2019-10-04 03:13:00,3
2019-10-04 03:15:00,5
2019-10-04 03:16:00,1
2019-10-04 03:18:00,4
2019-10-04 03:19:00,5
2019-10-04 03:20:00,1
2019-10-04 03:21:00,2
2019-10-04 03:23:00,3
2019-10-04 03:25:00,4
2019-10-04 03:28:00,4
2019-10-04 03:29:00,5
2019-10-04 03:31:00,2
2019-10-04 03:33:00,3
2019-10-04 03:34:00,2
2019-10-04 03:35:00,4
2019-10-04 03:38:00,4
2019-10-04 03:39:00,5
2019-10-04 03:41:00,7
2019-10-04 03:43:00,3
2019-10-04 03:45:00,8
2019-10-04 03:46:00,1
2019-10-04 03:48:00,5
2019-10-04 03:49:00,5
2019-10-04 03:50:00,1
2019-10-04 03:51:00,3
2019-10-04 03:52:00,1
2019-10-04 03:53:00,3
2019-10-04 03:55:00,4
2019-10-04 03:58:00,4
2019-10-04 03:59:00,5
2019-10-04 04:01:00,2
2019-10-04 04:03:00,3
2019-10-04 04:05:00,4
2019-10-04 04:07:00,1
2019-10-04 04:08:00,4
2019-10-04 04:09:00,5
2019-10-04 04:11:00,2
2019-10-04 04:13:00,3
2019-10-04 04:15:00,4
2019-10-04 04:18:00,4
2019-10-04 04:19:00,5
2019-10-04 04:21:00,2
2019-10-04 04:23:00,3
2019-10-04 04:25:00,4
2019-10-04 04:28:00,4
2019-10-04 04:29:00,5
2019-10-04 04:31:00,2
2019-10-04 04:33:00,3
2019-10-04 04:34:00,1
2019-10-04 04:35:00,5
2019-10-04 04:38:00,4
2019-10-04 04:39:00,6
2019-10-04 04:40:00,2
2019-10-04 04:41:00,9
2019-10-04 04:43:00,3
2019-10-04 04:45:00,9
2019-10-04 04:48:00,4
2019-10-04 04:49:00,5
2019-10-04 04:51:00,2
2019-10-04 04:53:00,3
2019-10-04 04:55:00,4
2019-10-04 04:58:00,4
2019-10-04 04:59:00,5
2019-10-04 05:01:00,2
2019-10-04 05:03:00,3
2019-10-04 05:05:00,4
2019-10-04 05:08:00,4
2019-10-04 05:09:00,5
2019-10-04 05:11:00,5
2019-10-04 05:12:00,3
2019-10-04 05:13:00,3
2019-10-04 05:15:00,4
2019-10-04 05:18:00,4
2019-10-04 05:19:00,5
2019-10-04 05:21:00,3
2019-10-04 05:22:00,1
2019-10-04 05:23:00,4
2019-10-04 05:25:00,4
2019-10-04 05:28:00,4
2019-10-04 05:29:00,5
2019-10-04 05:31:00,2
2019-10-04 05:33:00,4
2019-10-04 05:34:00,7
2019-10-04 05:35:00,4
2019-10-04 05:36:00,2
2019-10-04 05:37:00,1
2019-10-04 05:38:00,4
2019-10-04 05:39:00,5
2019-10-04 05:41:00,9
2019-10-04 05:43:00,4
2019-10-04 05:45:00,8
2019-10-04 05:46:00,10
2019-10-04 05:47:00,1
2019-10-04 05:48:00,4
2019-10-04 05:49:00,11
2019-10-04 05:50:00,5
2019-10-04 05:51:00,7
2019-10-04 05:52:00,1
2019-10-04 05:53:00,9
2019-10-04 05:55:00,4
2019-10-04 05:56:00,1
2019-10-04 05:57:00,5
2019-10-04 05:58:00,4
2019-10-04 05:59:00,6
2019-10-04 06:00:00,1
2019-10-04 06:01:00,3
2019-10-04 06:02:00,5
2019-10-04 06:03:00,4
2019-10-04 06:05:00,5
2019-10-04 06:08:00,4
2019-10-04 06:09:00,7
2019-10-04 06:11:00,3
2019-10-04 06:12:00,2
2019-10-04 06:13:00,4
2019-10-04 06:15:00,4
2019-10-04 06:18:00,4
2019-10-04 06:19:00,5
2019-10-04 06:20:00,4
2019-10-04 06:21:00,2
2019-10-04 06:23:00,3
2019-10-04 06:24:00,8
2019-10-04 06:25:00,4
2019-10-04 06:26:00,4
2019-10-04 06:27:00,8
2019-10-04 06:28:00,12
2019-10-04 06:29:00,9
2019-10-04 06:31:00,2
2019-10-04 06:33:00,3
2019-10-04 06:34:00,5
2019-10-04 06:35:00,5
2019-10-04 06:38:00,8
2019-10-04 06:39:00,5
2019-10-04 06:41:00,7
2019-10-04 06:42:00,1
2019-10-04 06:43:00,3
2019-10-04 06:45:00,8
2019-10-04 06:46:00,9
2019-10-04 06:47:00,4
2019-10-04 06:48:00,9
2019-10-04 06:49:00,6
2019-10-04 06:50:00,1
2019-10-04 06:51:00,5
2019-10-04 06:52:00,1
2019-10-04 06:53:00,7
2019-10-04 06:55:00,22
2019-10-04 06:56:00,3
2019-10-04 06:57:00,7
2019-10-04 06:58:00,12
2019-10-04 06:59:00,20
2019-10-04 07:00:00,5
2019-10-04 07:01:00,13
2019-10-04 07:03:00,3
2019-10-04 07:04:00,5
2019-10-04 07:05:00,4
2019-10-04 07:08:00,9
2019-10-04 07:09:00,5
2019-10-04 07:11:00,2
2019-10-04 07:13:00,6
2019-10-04 07:14:00,4
2019-10-04 07:15:00,12
2019-10-04 07:16:00,8
2019-10-04 07:17:00,8
2019-10-04 07:18:00,19
2019-10-04 07:19:00,13
2019-10-04 07:20:00,8
2019-10-04 07:21:00,15
2019-10-04 07:22:00,8
2019-10-04 07:23:00,11
2019-10-04 07:24:00,8
2019-10-04 07:25:00,13
2019-10-04 07:26:00,1
2019-10-04 07:27:00,6
2019-10-04 07:28:00,8
2019-10-04 07:29:00,13
2019-10-04 07:30:00,1
2019-10-04 07:31:00,2
2019-10-04 07:32:00,10
2019-10-04 07:33:00,7
2019-10-04 07:34:00,5
2019-10-04 07:35:00,5
2019-10-04 07:36:00,9
2019-10-04 07:37:00,10
2019-10-04 07:38:00,13
2019-10-04 07:39:00,14
2019-10-04 07:40:00,8
2019-10-04 07:41:00,7
2019-10-04 07:42:00,1
2019-10-04 07:43:00,7
2019-10-04 07:44:00,1
2019-10-04 07:45:00,8
2019-10-04 07:48:00,4
2019-10-04 07:49:00,6
2019-10-04 07:51:00,2
2019-10-04 07:52:00,1
2019-10-04 07:53:00,3
2019-10-04 07:54:00,1
2019-10-04 07:55:00,4
2019-10-04 07:56:00,1
2019-10-04 07:58:00,4
2019-10-04 07:59:00,5
2019-10-04 08:01:00,1
2019-10-04 08:02:00,6
2019-10-04 08:03:00,22
2019-10-04 08:04:00,20
2019-10-04 08:05:00,8
2019-10-04 08:06:00,9
2019-10-04 08:07:00,5
2019-10-04 08:08:00,12
2019-10-04 08:09:00,21
2019-10-04 08:10:00,12
2019-10-04 08:12:00,11
2019-10-04 08:13:00,11
2019-10-04 08:15:00,8
2019-10-04 08:17:00,8
2019-10-04 08:18:00,12
2019-10-04 08:19:00,9
2019-10-04 08:22:00,11
2019-10-04 08:23:00,9
2019-10-04 08:25:00,4
2019-10-04 08:28:00,4
2019-10-04 08:29:00,9
2019-10-04 08:30:00,1
2019-10-04 08:32:00,2
2019-10-04 08:33:00,3
2019-10-04 08:34:00,2
2019-10-04 08:35:00,4
2019-10-04 08:37:00,1
2019-10-04 08:38:00,4
2019-10-04 08:39:00,5
2019-10-04 08:40:00,1
2019-10-04 08:41:00,5
2019-10-04 08:42:00,3
2019-10-04 08:43:00,5
2019-10-04 08:45:00,9
2019-10-04 08:46:00,1
2019-10-04 08:47:00,5
2019-10-04 08:48:00,5
2019-10-04 08:49:00,10
2019-10-04 08:50:00,4
2019-10-04 08:51:00,7
2019-10-04 08:52:00,12
2019-10-04 08:53:00,7
2019-10-04 08:54:00,6
2019-10-04 08:55:00,24
2019-10-04 08:56:00,8
2019-10-04 08:57:00,5
2019-10-04 08:58:00,18
2019-10-04 08:59:00,8
2019-10-04 09:01:00,5
2019-10-04 09:02:00,3
2019-10-04 09:03:00,3
2019-10-04 09:05:00,13
2019-10-04 09:06:00,4
2019-10-04 09:08:00,4
2019-10-04 09:09:00,5
2019-10-04 09:12:00,3
2019-10-04 09:13:00,8
2019-10-04 09:14:00,4
2019-10-04 09:15:00,4
2019-10-04 09:16:00,8
2019-10-04 09:18:00,5
2019-10-04 09:19:00,5
2019-10-04 09:20:00,2
2019-10-04 09:21:00,6
2019-10-04 09:22:00,8
2019-10-04 09:23:00,5
2019-10-04 09:24:00,5
2019-10-04 09:25:00,10
2019-10-04 09:28:00,8
2019-10-04 09:29:00,9
2019-10-04 09:31:00,1
2019-10-04 09:32:00,2
2019-10-04 09:33:00,4
2019-10-04 09:34:00,1
2019-10-04 09:35:00,6
2019-10-04 09:38:00,4
2019-10-04 09:39:00,5
2019-10-04 09:41:00,5
2019-10-04 09:42:00,2
2019-10-04 09:43:00,3
2019-10-04 09:44:00,2
2019-10-04 09:45:00,8
2019-10-04 09:48:00,4
2019-10-04 09:49:00,5
2019-10-04 09:50:00,1
2019-10-04 09:52:00,2
2019-10-04 09:53:00,8
2019-10-04 09:54:00,4
2019-10-04 09:55:00,11
2019-10-04 09:58:00,4
2019-10-04 09:59:00,5
2019-10-04 10:01:00,4
2019-10-04 10:02:00,3
2019-10-04 10:03:00,5
2019-10-04 10:05:00,4
2019-10-04 10:06:00,1
2019-10-04 10:08:00,4
2019-10-04 10:09:00,5
2019-10-04 10:12:00,3
2019-10-04 10:13:00,3
2019-10-04 10:15:00,8
2019-10-04 10:17:00,5
2019-10-04 10:18:00,8
2019-10-04 10:19:00,9
2019-10-04 10:22:00,3
2019-10-04 10:23:00,3
2019-10-04 10:24:00,4
2019-10-04 10:25:00,4
2019-10-04 10:28:00,4
2019-10-04 10:29:00,5
2019-10-04 10:30:00,4
2019-10-04 10:31:00,4
2019-10-04 10:32:00,3
2019-10-04 10:33:00,4
2019-10-04 10:34:00,2
2019-10-04 10:35:00,4
2019-10-04 10:38:00,4
2019-10-04 10:39:00,5
2019-10-04 10:41:00,5
2019-10-04 10:42:00,2
2019-10-04 10:43:00,3
2019-10-04 10:44:00,1
2019-10-04 10:45:00,8
2019-10-04 10:48:00,4
2019-10-04 10:49:00,6
2019-10-04 10:52:00,2
2019-10-04 10:53:00,3
2019-10-04 10:54:00,1
2019-10-04 10:55:00,5
2019-10-04 10:58:00,4
2019-10-04 10:59:00,6
2019-10-04 11:00:00,15
2019-10-04 11:01:00,5
2019-10-04 11:02:00,3
2019-10-04 11:03:00,6
2019-10-04 11:04:00,7
2019-10-04 11:05:00,5
2019-10-04 11:08:00,4
2019-10-04 11:09:00,5
2019-10-04 11:10:00,1
2019-10-04 11:12:00,2
2019-10-04 11:13:00,3
2019-10-04 11:15:00,4
2019-10-04 11:18:00,4
2019-10-04 11:19:00,6
2019-10-04 11:22:00,2
2019-10-04 11:23:00,3
2019-10-04 11:25:00,5
2019-10-04 11:28:00,5
2019-10-04 11:29:00,5
2019-10-04 11:32:00,2
2019-10-04 11:33:00,3
2019-10-04 11:34:00,2
2019-10-04 11:35:00,5
2019-10-04 11:38:00,4
2019-10-04 11:39:00,9
2019-10-04 11:41:00,5
2019-10-04 11:42:00,2
2019-10-04 11:43:00,3
2019-10-04 11:45:00,9
2019-10-04 11:47:00,1
2019-10-04 11:48:00,4
2019-10-04 11:49:00,5
2019-10-04 11:52:00,2
2019-10-04 11:53:00,4
2019-10-04 11:55:00,4
2019-10-04 11:58:00,4
2019-10-04 11:59:00,6
2019-10-04 12:00:00,1
2019-10-04 12:02:00,3
2019-10-04 12:03:00,4
2019-10-04 12:05:00,4
2019-10-04 12:06:00,1
2019-10-04 12:08:00,4
2019-10-04 12:09:00,5
2019-10-04 12:12:00,2
2019-10-04 12:13:00,3
2019-10-04 12:15:00,4
2019-10-04 12:16:00,1
2019-10-04 12:18:00,4
2019-10-04 12:19:00,6
2019-10-04 12:22:00,2
2019-10-04 12:23:00,3
2019-10-04 12:25:00,4
2019-10-04 12:28:00,4
2019-10-04 12:29:00,5
2019-10-04 12:31:00,5
2019-10-04 12:32:00,2
2019-10-04 12:33:00,3
2019-10-04 12:34:00,6
2019-10-04 12:35:00,8
2019-10-04 12:37:00,1
2019-10-04 12:38:00,4
2019-10-04 12:39:00,6
2019-10-04 12:41:00,8
2019-10-04 12:42:00,2
2019-10-04 12:43:00,3
2019-10-04 12:45:00,8
2019-10-04 12:46:00,4
2019-10-04 12:47:00,4
2019-10-04 12:48:00,4
2019-10-04 12:49:00,9
2019-10-04 12:50:00,4
2019-10-04 12:51:00,4
2019-10-04 12:52:00,2
2019-10-04 12:53:00,15
2019-10-04 12:55:00,4
2019-10-04 12:58:00,4
2019-10-04 12:59:00,5
2019-10-04 13:02:00,2
2019-10-04 13:03:00,3
2019-10-04 13:05:00,4
2019-10-04 13:06:00,9
2019-10-04 13:07:00,1
2019-10-04 13:08:00,4
2019-10-04 13:09:00,5
2019-10-04 13:12:00,6
2019-10-04 13:13:00,11
2019-10-04 13:15:00,8
2019-10-04 13:18:00,4
2019-10-04 13:19:00,20
2019-10-04 13:20:00,6
2019-10-04 13:21:00,1
2019-10-04 13:22:00,12
2019-10-04 13:23:00,4
2019-10-04 13:25:00,5
2019-10-04 13:27:00,3
2019-10-04 13:28:00,6
2019-10-04 13:29:00,5
2019-10-04 13:30:00,1
2019-10-04 13:31:00,1
2019-10-04 13:32:00,2
2019-10-04 13:33:00,3
2019-10-04 13:34:00,3
2019-10-04 13:35:00,5
2019-10-04 13:37:00,1
2019-10-04 13:38:00,5
2019-10-04 13:39:00,5
2019-10-04 13:40:00,1
2019-10-04 13:41:00,6
2019-10-04 13:42:00,3
2019-10-04 13:43:00,3
2019-10-04 13:44:00,1
2019-10-04 13:45:00,9
2019-10-04 13:46:00,4
2019-10-04 13:47:00,1
2019-10-04 13:48:00,5
2019-10-04 13:49:00,6
2019-10-04 13:50:00,1
2019-10-04 13:51:00,1
2019-10-04 13:52:00,3
2019-10-04 13:53:00,9
2019-10-04 13:54:00,5
2019-10-04 13:55:00,5
2019-10-04 13:56:00,1
2019-10-04 13:57:00,1
2019-10-04 13:58:00,4
2019-10-04 13:59:00,10
2019-10-04 14:00:00,1
2019-10-04 14:01:00,1
2019-10-04 14:02:00,4
2019-10-04 14:03:00,2
2019-10-04 14:04:00,5
2019-10-04 14:05:00,5
2019-10-04 14:06:00,5
2019-10-04 14:07:00,5
2019-10-04 14:08:00,8
2019-10-04 14:09:00,9
2019-10-04 14:10:00,1
2019-10-04 14:11:00,1
2019-10-04 14:12:00,2
2019-10-04 14:13:00,2
2019-10-04 14:14:00,6
2019-10-04 14:15:00,4
2019-10-04 14:17:00,1
2019-10-04 14:18:00,5
2019-10-04 14:19:00,5
2019-10-04 14:21:00,1
2019-10-04 14:22:00,2
2019-10-04 14:23:00,3
2019-10-04 14:24:00,1
2019-10-04 14:25:00,2
2019-10-04 14:26:00,4
2019-10-04 14:27:00,1
2019-10-04 14:28:00,4
2019-10-04 14:29:00,5
2019-10-04 14:32:00,3
2019-10-04 14:33:00,2
2019-10-04 14:34:00,3
2019-10-04 14:35:00,3
2019-10-04 14:36:00,3
2019-10-04 14:37:00,1
2019-10-04 14:38:00,4
2019-10-04 14:39:00,5
2019-10-04 14:41:00,5
2019-10-04 14:42:00,2
2019-10-04 14:43:00,2
2019-10-04 14:44:00,1
2019-10-04 14:45:00,6
2019-10-04 14:46:00,4
2019-10-04 14:47:00,2
2019-10-04 14:48:00,1
2019-10-04 14:49:00,10
2019-10-04 14:50:00,2
2019-10-04 14:52:00,4
2019-10-04 14:53:00,3
2019-10-04 14:54:00,2
2019-10-04 14:55:00,1
2019-10-04 14:56:00,3
2019-10-04 14:57:00,4
2019-10-04 14:58:00,7
2019-10-04 14:59:00,9
2019-10-04 15:01:00,1
2019-10-04 15:02:00,4
2019-10-04 15:03:00,2
2019-10-04 15:04:00,2
2019-10-04 15:05:00,1
2019-10-04 15:06:00,3
2019-10-04 15:09:00,10
2019-10-04 15:10:00,5
2019-10-04 15:11:00,18
2019-10-04 15:12:00,2
2019-10-04 15:13:00,6
2019-10-04 15:14:00,4
2019-10-04 15:15:00,2
2019-10-04 15:16:00,4
2019-10-04 15:19:00,9
2019-10-04 15:22:00,3
2019-10-04 15:23:00,3
2019-10-04 15:24:00,2
2019-10-04 15:25:00,1
2019-10-04 15:26:00,4
2019-10-04 15:29:00,9
2019-10-04 15:30:00,1
2019-10-04 15:32:00,2
2019-10-04 15:33:00,2
2019-10-04 15:34:00,2
2019-10-04 15:35:00,2
2019-10-04 15:36:00,3
2019-10-04 15:39:00,9
2019-10-04 15:41:00,6
2019-10-04 15:42:00,2
2019-10-04 15:43:00,4
2019-10-04 15:44:00,2
2019-10-04 15:45:00,6
2019-10-04 15:46:00,4
2019-10-04 15:47:00,2
2019-10-04 15:48:00,1
2019-10-04 15:49:00,10
2019-10-04 15:52:00,3
2019-10-04 15:53:00,2
2019-10-04 15:54:00,1
2019-10-04 15:55:00,2
2019-10-04 15:56:00,3
2019-10-04 15:58:00,4
2019-10-04 15:59:00,10
2019-10-04 16:00:00,2
2019-10-04 16:02:00,2
2019-10-04 16:03:00,3
2019-10-04 16:04:00,3
2019-10-04 16:05:00,1
2019-10-04 16:06:00,3
2019-10-04 16:09:00,10
2019-10-04 16:11:00,1
2019-10-04 16:12:00,2
2019-10-04 16:13:00,2
2019-10-04 16:14:00,3
2019-10-04 16:15:00,2
2019-10-04 16:16:00,3
2019-10-04 16:18:00,1
2019-10-04 16:19:00,9
2019-10-04 16:22:00,2
2019-10-04 16:23:00,1
2019-10-04 16:24:00,2
2019-10-04 16:25:00,1
2019-10-04 16:26:00,3
2019-10-04 16:29:00,13
2019-10-04 16:32:00,2
2019-10-04 16:33:00,1
2019-10-04 16:34:00,4
2019-10-04 16:35:00,1
2019-10-04 16:36:00,3
2019-10-04 16:38:00,1
2019-10-04 16:39:00,9
2019-10-04 16:41:00,5
2019-10-04 16:42:00,2
2019-10-04 16:43:00,5
2019-10-04 16:44:00,6
2019-10-04 16:45:00,5
2019-10-04 16:46:00,3
2019-10-04 16:48:00,5
2019-10-04 16:49:00,13
2019-10-04 16:51:00,4
2019-10-04 16:52:00,6
2019-10-04 16:53:00,1
2019-10-04 16:54:00,2
2019-10-04 16:55:00,9
2019-10-04 16:56:00,7
2019-10-04 16:57:00,1
2019-10-04 16:59:00,9
2019-10-04 17:02:00,2
2019-10-04 17:03:00,1
2019-10-04 17:04:00,2
2019-10-04 17:05:00,6
2019-10-04 17:06:00,7
2019-10-04 17:07:00,11
2019-10-04 17:09:00,9
2019-10-04 17:12:00,6
2019-10-04 17:13:00,1
2019-10-04 17:14:00,2
2019-10-04 17:15:00,1
2019-10-04 17:16:00,4
2019-10-04 17:19:00,9
2019-10-04 17:21:00,1
2019-10-04 17:22:00,2
2019-10-04 17:23:00,1
2019-10-04 17:24:00,2
2019-10-04 17:25:00,1
2019-10-04 17:26:00,3
2019-10-04 17:28:00,4
2019-10-04 17:29:00,9
2019-10-04 17:32:00,2
2019-10-04 17:33:00,1
2019-10-04 17:34:00,5
2019-10-04 17:35:00,5
2019-10-04 17:36:00,8
2019-10-04 17:37:00,5
2019-10-04 17:38:00,5
2019-10-04 17:39:00,14
2019-10-04 17:40:00,9
2019-10-04 17:41:00,5
2019-10-04 17:42:00,2
2019-10-04 17:44:00,3
2019-10-04 17:45:00,5
2019-10-04 17:46:00,3
2019-10-04 17:47:00,4
2019-10-04 17:49:00,21
2019-10-04 17:52:00,2
2019-10-04 17:54:00,3
2019-10-04 17:55:00,2
2019-10-04 17:56:00,3
2019-10-04 17:59:00,9
2019-10-04 18:01:00,4
2019-10-04 18:02:00,13
2019-10-04 18:04:00,33
2019-10-04 18:05:00,9
2019-10-04 18:06:00,13
2019-10-04 18:07:00,5
2019-10-04 18:08:00,4
2019-10-04 18:09:00,9
2019-10-04 18:10:00,1
2019-10-04 18:11:00,4
2019-10-04 18:12:00,2
2019-10-04 18:13:00,4
2019-10-04 18:14:00,3
2019-10-04 18:15:00,1
2019-10-04 18:16:00,3
2019-10-04 18:19:00,9
2019-10-04 18:20:00,1
2019-10-04 18:22:00,2
2019-10-04 18:24:00,3
2019-10-04 18:25:00,1
2019-10-04 18:26:00,3
2019-10-04 18:27:00,1
2019-10-04 18:29:00,9
2019-10-04 18:32:00,3
2019-10-04 18:34:00,5
2019-10-04 18:35:00,1
2019-10-04 18:36:00,4
2019-10-04 18:39:00,9
2019-10-04 18:41:00,6
2019-10-04 18:42:00,2
2019-10-04 18:44:00,3
2019-10-04 18:45:00,5
2019-10-04 18:46:00,3
2019-10-04 18:49:00,9
2019-10-04 18:52:00,3
2019-10-04 18:54:00,3
2019-10-04 18:55:00,2
2019-10-04 18:56:00,3
2019-10-04 18:57:00,1
2019-10-04 18:59:00,9
2019-10-04 19:01:00,1
2019-10-04 19:02:00,2
2019-10-04 19:03:00,1
2019-10-04 19:04:00,3
2019-10-04 19:06:00,4
2019-10-04 19:08:00,1
2019-10-04 19:09:00,9
2019-10-04 19:10:00,1
2019-10-04 19:12:00,2
2019-10-04 19:14:00,3
2019-10-04 19:16:00,4
2019-10-04 19:19:00,9
2019-10-04 19:22:00,2
2019-10-04 19:24:00,3
2019-10-04 19:26:00,4
2019-10-04 19:28:00,5
2019-10-04 19:29:00,9
2019-10-04 19:30:00,8
2019-10-04 19:31:00,4
2019-10-04 19:32:00,2
2019-10-04 19:34:00,5
2019-10-04 19:36:00,8
2019-10-04 19:39:00,9
2019-10-04 19:41:00,5
2019-10-04 19:42:00,2
2019-10-04 19:44:00,3
2019-10-04 19:45:00,2
2019-10-04 19:46:00,6
2019-10-04 19:49:00,9
2019-10-04 19:52:00,2
2019-10-04 19:54:00,7
2019-10-04 19:56:00,4
2019-10-04 19:57:00,1
2019-10-04 19:59:00,9
2019-10-04 20:02:00,2
2019-10-04 20:03:00,1
